0.4955552310561329,0.4608102841941785,-0.05801605816584287
0.4547389468890308,0.12073630403687366,-0.9316618618239806
0.0844066714982264,0.8403159796363542,0.17066558011046165
-0.5470214210269365,-0.04922831188277893,-0.11251434261586139
-0.12955200435698017,-0.19950079192402012,0.47898466439458
-0.25773716784195505,-0.09253549557022835,-0.5700367868640508
0.16018060684298988,-0.4514031466748221,-0.2726357744149425
1.4113537484190812,-0.23644160333215575,0.46307638765124465
0.4653049995143462,-0.20980884104802536,-0.6567877767415141
0.254768346974287,0.054432798244206666,-0.49353541872731865
0.32623532124687354,-0.1623334770961736,-0.7728837869158771
0.9402653728391582,1.0196338127532871,0.6125831166249206
-0.13544328000208516,0.5537289747911688,0.21379055130856792
0.43676798988429333,-0.04170583192771325,0.2430748785270175
0.16233884267122894,0.2778894028230734,0.05660102931053325
-0.13088915898740194,-0.3786661272570267,-0.09009166314985873
0.3296937453598185,1.2841816429914834,-0.050448009182158485
0.37912127812183033,0.6261269073389819,-0.16117236800093293
-0.4806888167259429,0.08646304514273542,0.21818251526175814
1.312774805458762,-0.37003674860315494,-0.6607704924380644
-0.6963026065993096,-0.8970296669249093,0.15569048941164396
1.0386170694158738,0.8985382787954695,0.48234754555048515
-0.6040036231413364,0.1377538989971924,0.8517798597467618
-0.6242890477446685,-0.700428874684058,0.8111356606959408
0.09917336273935962,0.3425233775491665,0.7370051597495078
0.1293156730203483,-0.27564386026756665,-0.3114111040094497
-0.17620880220274274,0.19406688133022995,0.20250976036868085
-0.4300425412215484,-0.3594704151650613,-0.6031800135413289
0.3846469474561539,0.060305134585632865,0.7618481182991729
0.23754220286354977,0.07222963123248245,-0.6721405810808169
0.13296737670043624,-0.07407807214877618,0.31714130619183306
0.04045336745591582,0.4497544439915905,0.028633921563533334
-0.08716365027045869,0.23232850019102744,-0.28561450197632926
-0.5273365277288253,-0.055741237900250526,-0.13481004662801443
-0.3543088752969008,0.18235172503375038,0.5384980078705834
-0.06047528994740553,0.22004449490365444,-1.364777884825248
-0.5133371289184628,0.32061263743228297,0.02627894910148891
0.11824551152327983,-0.09841352821902012,0.04131166585580387
-0.1252726552029616,0.284800018951119,1.024673254386419
0.696975900667649,-0.2569268215353242,-1.3046684822925907
-0.7702301949213014,0.42924230878095815,0.5571281465129516
-0.5635054337888459,0.2763676473139077,0.44971173207428705
0.1975112074506971,0.2997556478275091,0.598966367581122
0.14648816922938634,1.242871013753899,-0.6183040811845105
0.3765852148965373,0.3770083126466921,0.7722096824350784
0.2642197924184809,-0.6093207682614145,0.46041961592398056
0.30531691182768095,0.005939788844587835,-0.43339132906257594
-0.46854887739609197,0.2074873999652318,0.5222653947982262
-0.823529603429303,-0.29506709625530386,0.4616094680485527
-0.540986975550566,-0.08377766781215899,0.01625196346339318
0.6146385931066453,0.06901736647775686,-0.5254864454800825
-0.7033140618116638,-1.042827324965074,0.06212350871305494
0.21074697025596825,0.422913426330799,-0.725934168913407
-0.41746550398100374,-0.22294858760589673,-0.3279697043123233
0.2573604688968861,0.45557058535544964,0.036465138639836664
0.6385459116436512,-0.1760548430747469,-0.7593979419481788
0.04145952394659139,-0.27795895126052017,0.22559219153957938
0.3198538505047272,-0.23847936692977523,-0.14790838993653704
-0.380041892434504,-0.3322565918256494,0.36321439603157185
0.648288258169844,0.05983493156205996,-0.2534529937078698
0.5506118193951015,-0.778831090491605,-0.7078658961419498
-0.40313696723619713,-0.18596190202763832,-0.9197388079319987
0.3775135035711112,0.46648234970138047,0.8633174734395226
-0.045811033161480594,0.5529044369540674,-0.45325930576829165
0.5668496044692678,-0.013700260717874786,-0.8068514990472256
-0.1900423303046492,0.011170809391250732,-0.22469319416144345
0.28594701988378984,0.2459435938078543,0.5902158297466177
0.2565368520084988,0.892937553539585,0.30424434219820534
-0.1835844839974605,0.6933251339566776,0.0895671765093388
-0.25857046831210934,-0.7168935324803738,-0.15747896502643405
0.3794358060837883,0.2661426573729454,-0.2586404007732827
-0.012943238709351988,0.0868843489667068,0.30776708312085604
-0.203495294752523,-0.08675755079059433,-0.32266121175998463
0.42898801703190065,0.15789240383404549,-0.23762978438938787
0.28746947048280325,0.2626214268499229,0.7744169962674305
-0.43022688350388094,-0.6488847539708648,0.6546150258247388
0.377456407900754,-0.4207226837699824,-0.9564337646680674
-0.9470547603909918,-0.000933593717411343,1.0597067436310434
0.25879205299748037,0.5566502040798142,0.3254916718077611
0.08801926621342364,0.19782082892702124,-0.5497206467476103
-0.2007211630404395,-0.14286222964018722,0.3477132407639175
-0.23430085417157556,0.13307500469215092,-0.25984277300931663
0.45779778964504647,0.7897302783850574,0.3356130821484796
0.00881920260296428,-0.7473735657394769,-0.2743636587749991
-0.16714250104862874,-0.5906636080921729,0.8226018968308151
-0.2608972952583469,0.3961267838267455,0.1390384170719129
0.15231262387670977,-0.32551051274937615,-0.30716049444617
0.6020657711415605,-0.4885310576374636,-0.4941857154433795
0.24307207435762992,0.26211517864393574,0.8250678230595309
-1.0050688276420423,-0.06558579466003163,0.2900969521957627
-0.5117376647472436,0.4929921582147162,-0.7934390356170613
-0.6380021842984186,-0.12558862887394648,-0.6933170824517287
-0.2680177787912567,0.9042941957793492,-0.4713582300117392
0.188820955219346,-0.21532415986124892,-0.3053440239224592
0.25849085965400764,0.1544220920266074,0.44191213548845176
-0.031291295786396604,-0.03724403917209857,0.192080929109768
1.2234686891473718,-0.49222462101193337,0.7117428618779342
0.6254558727099613,-0.20779746190371962,-0.004811669076024525
-0.5474685517350624,-0.04358214751775758,-0.027815834012802524
0.5004928264936627,-0.1797087104287391,-0.5492462157584463
0.3242470671896471,1.044824953912938,-0.3390191779095313
0.5624343616285538,0.20938297093270578,0.2870351197512445
0.24233434300093115,0.47829896264793165,0.13599962013770567
-0.5675905969669659,0.2819744948585145,0.30511851325392236
-1.0169775265689855,0.011924150441324161,0.447962477262585
-0.3117395577157764,-0.21262948675179053,-0.17479205414658994
0.011608225697363205,-0.17916186851101357,-0.39193286518984427
0.5849131725166142,-0.25421077195694797,0.7980122972932803
0.3934951850571939,-0.1504039153966479,-0.17203068632331525
1.4789360300649792,0.18712549325351757,0.6729405148841365
0.6843165378933626,0.7158639196090023,0.12330356025236706
0.09459621825622444,-0.4794487195290951,-0.05934975501405683
0.3750363396531925,-0.08427566539961627,0.12271635521503953
-0.48230560825236973,0.23331050627606562,-0.3144664084953585
0.4155802566078762,0.03199060160678574,0.04001780013584131
0.11153492898185806,-0.1496872804275855,-0.4686656275430928
1.1297476889258837,-0.9363239678873835,0.6033283326104494
-0.313084732768055,0.5262815886474339,0.9692709381681809
0.3678469357675832,-0.03212854762201925,-0.12178075473782121
-0.65529866051137,-0.4951363506261867,-0.009953890286897473
-0.12150560583593614,0.6169969148338719,0.8840936358777669
-0.27754819407204645,0.41446279014494875,0.954870471099449
-0.4551302004645759,-0.1804809185723665,0.8956141364379231
-0.42212834057433085,-0.6392493464022462,-0.19548153098820567
-0.06596810635869209,-0.20422529586403668,-0.15845231868139154
-0.3626403599060368,-0.5965445115025515,0.18435520644197834
-0.9243027658838363,-0.06840204578365007,-0.14071715693588693
-0.5862987920595534,1.038555221465059,0.06744896865827936
-0.6636606584272471,-0.5192894740267712,0.37403552600698364
0.16018476810439042,0.4033039344114234,-0.059216329119749306
0.9202706927387632,0.33131895723305055,-0.007676202590637041
-0.8156478474021368,-0.22256606820922967,1.0037588223757923
1.0131431165300564,-0.3605306655936391,0.24755339876938776
-0.10826322726362807,-0.10433231477144611,-0.5348281920593742
-0.38041010283391136,-0.0745219692204469,0.04667389178913157
0.65701230712884,-0.33152458330646156,0.3302444014195967
-0.05906297735995975,-0.17239607931846984,0.4308303135566639
-0.34181293331051543,-0.4639753310605036,-0.6275704976826622
-0.31167618879458675,-0.03241432053217961,0.5626706626719143
0.24252157707039657,-0.056791665201038476,0.17695306234672953
-0.7515080430279704,0.39636944549229786,-0.015104098346269369
1.0285009682469433,0.19352536914542154,-0.07639171923157732
-0.028547756626741905,-0.5404653882728685,-0.304559821624777
-1.2770158527896989,-0.5028202047631603,-0.45456292411348215
0.43201411131252193,0.23766505954744324,-0.700993083120707
0.42626306003727166,0.15151592098715114,0.4804351186455027
-0.8370514448212012,0.22340936088684932,-0.21196528270124781
-0.00665356751366261,-0.8878306086231621,0.23762893967512852
-0.07352667317406077,-0.3946041211793632,-1.1544577972764443
0.11152536475121093,1.043057332594349,-0.22752678278188743
-0.17709405883215495,-0.5199184482877546,-0.23859498776987578
-0.04613847425936576,-0.057714825986585956,0.9347905286920712
-0.3343985158755554,-0.24437931253273493,-0.7039006196883851
-0.1623741301052232,0.16249433802173843,0.15268521765883286
0.4331433560927258,0.20714447938001682,-0.10000246654258776
0.10870571687271414,0.7050731600189837,0.35832898545474845
0.11681737688429729,0.616853688165256,-0.5053356121013824
0.9981344323555414,0.16356962513749723,-0.5630278509165682
-0.5706891033449866,-0.7308618149535562,-0.26086195270307505
0.00454086892542348,-0.03191176941593212,-0.008215889543735663
-0.16579984479305232,-0.12820554245557794,0.0536119457598285
-0.901875048169894,-0.29673497806089566,0.348535056567115
-0.711289897664955,0.7950076161981061,0.7979419502904153
-0.5850606799294825,0.22694858429333256,0.38934585551939593
0.007732162201129026,0.7009228019073811,0.05881068733432259
-0.7902309249234186,0.24530635154399905,0.10269863317865441
0.1780460504425277,-0.09028129962069872,-0.6719601532379239
0.10403853900409402,0.017221130110952845,-0.4982872149544586
-0.061366680425698254,-0.26335061585765185,-0.46915209598833363
0.24399376943154752,0.21600412194377897,-0.15244597855900535
0.02144311441170791,0.5807197165131933,0.4418449467871211
-0.5343600949072101,0.5954684130745305,-0.0073420919228182795
-0.5157311860605954,0.09163148899904515,0.511566004902008
1.316879301327251,0.09645310110967079,-1.1504605392189815
0.255450802908468,-0.029150161771091993,0.4322080138741523
-0.6032232431778857,0.29768463577506543,-0.733079151828316
0.36092584492084695,-0.9582374898143559,0.18455702626490977
0.5736121981455892,-0.7641021184688542,0.5746893960662114
-0.4747353781291637,0.1800099146634554,0.45016005027078115
-0.48438586421487484,-0.17674083243120095,-0.20149011073467185
-0.2488168297089146,0.9843716261569024,-0.23518391096113458
-1.1325060912182832,0.3302277309044447,0.19029716651898546
-0.31919143351140017,-0.06896618691811117,-0.3551355108744007
0.24508088255973853,0.8724992766953744,0.20418824413489875
-0.24573438429148364,0.12334941673444247,0.28307155017767743
-0.6765258207348848,-0.05581244993860286,0.3338873955199012
0.40845995653851885,0.5131184198085994,-0.51083730301056
0.21532653581182626,1.109751078646356,-0.654467825877357
0.46871190617480013,-0.27874060826348107,-0.813877918435008
-0.2640957764187175,-0.18551862243845016,0.41939897732532155
0.10688877603034119,0.12831054236329464,0.3895314771690044
-0.2725023072447059,-0.33066394878255134,0.4455527596285418
-0.20921429078195303,0.3467500923917805,0.05333569322714429
0.3902226389744842,0.03918910002617033,-0.15846961457325162
-0.30776330652963096,0.9815980432114788,0.5948894497198401
-0.21198496671976966,0.059200356788856684,0.42634800614752827
-0.41335297771556573,0.5686869546204715,0.5677972803902558
0.5089707824006661,-0.20724412370911813,0.9157280749690373
-0.6007783579579382,-0.189599633999285,0.09329512320495828
0.522951134466734,-1.4165265540288565,0.6645537251533837
-0.42219560313876786,-1.2663014152089513,-0.04564875445916244
-0.9695730853063932,0.5351919249457148,-0.2392114333788463
0.3971809882567086,0.009627376217494148,-0.22755208189360263
0.4154910499058809,0.7610643546610351,-0.8425157508494393
-0.7961885849405032,-0.2336632680643375,-0.5558262378960986
0.2865062464502245,0.19077242045660384,0.6023945649931526
-0.7118676215297628,0.3560988224654555,0.16867048622227201
-0.4885551006664071,0.3354695867623591,-0.352424781016126
-0.39064059478973884,-0.21772975075165574,0.14127175894591246
-0.3142276774000152,-0.0027878324122731,0.4088072614357851
0.5788965585824475,0.6655630423065347,-0.9930977980737122
0.7849234947271779,-1.0180301445537503,-1.1986536661230835
0.6546525072989392,-0.5802217592535829,-0.31182135667259747
0.24498363019454716,0.6179090087936043,-0.9633820342066584
-0.1664780128267515,0.341217497798871,0.451583900937895
-0.24865678462451343,-0.49040447835937495,-0.2440181980362007
-0.23886301004906424,0.17436182173592993,0.11970750946692615
0.19889168495762835,-0.10921383585843057,-0.9767022696327717
-0.8987015400619125,-0.5501629623425992,-0.5746733806025806
0.2046424592470077,-0.8252598961647262,0.8807415057486405
-0.9219845004047463,-0.13348806655387246,0.7707435504142097
0.06380604858211462,0.34980792997079163,0.32365176657082667
-1.044099592432434,0.10374537273468008,0.7801645897933079
-0.11082836953797576,-0.14398868578811014,0.6771461051081751
-0.6767876141961059,-0.4911984707863226,0.4697707086289564
-0.806886805205982,0.41845693171503423,-0.022755902062754463
0.5157557912608131,0.10783857286834987,-0.8839956232778119
0.45412239572270885,-0.5668864358824399,0.266466025477426
0.7154548000744232,-0.24201031829387784,-0.047800261384815614
-0.24413984948488815,0.8727007406522829,0.7362852554925211
0.5523607595916532,0.07768279912217359,0.31910263143936063
1.0524181770098617,0.2399508733901211,-1.3359040586187647
0.2954087664056494,0.49655432515873443,-0.21134433918833118
0.25934059832185086,0.20151619219617786,-0.390790788041418
0.3108046762339673,-0.061595113053744335,-0.27923159192647307
0.4274123236342751,0.48504761620390674,1.2170765347063572
0.46720171388579773,-0.008043976884633873,0.4685213321233279
-1.285483999664692,0.35814423724688793,-0.7913603051842477
0.22990673328065175,1.1039788694791721,-0.6691865935654403
-0.3206748734687934,0.8248261586142273,0.16487018301357445
0.512237190747573,-0.715840702362723,-0.01932504286165699
0.9908381476352979,-0.02144139409263152,0.22145471448102144
-0.036106980274121146,-0.29550870971468374,-0.0012839812362248075
0.48587353490285534,-0.15097524499050127,0.017624277007896236
-0.7521811386845877,0.7993750804609258,-0.012618468748110219
-0.3344659698064488,-0.34112625041643885,-0.045257530000127576
0.7827816512733865,-0.26414532696820225,0.8087214334232806
-0.14527861059253702,0.3187670104525854,0.07583784274044558
0.29758075363524333,-0.14963561751006665,0.3255169853072205
0.24303715393666245,-0.6545901953084008,-0.3157147041434207
0.23426165999043386,0.18917659066062667,-1.0527231000211759
-0.17665957915528316,-0.04530358146407651,0.23813001363406452
-0.20979135621450642,-0.31071349503563894,0.8844999988892396
-0.22217506080226784,0.3697622789787243,0.5377424370923845
0.16865412701141083,0.27478149744681035,-0.29230954368103673
-0.3809319845368256,0.4613551555514567,-0.375867652694701
-0.31150290201128766,-0.12723141341666888,0.3237747299163811
-0.09506511598356329,0.9125180768631685,0.02304430156292961
-0.266165746310781,0.7316597745872241,0.41913430754694286
0.3348729857233782,-0.15858967590820522,-0.4943908266314073
-0.844456753869267,-0.5861743006849047,0.7148381934383519
0.2866347984083045,0.6686910440621611,0.18810498172516554
-0.5571501096151267,-0.14189341172164555,0.4784052997961144
0.017690204222629367,0.24379494602462312,0.5243168721182934
0.07346877432387092,-0.07516880388720867,0.9711453992488785
-0.001095814840794048,1.2316085218834878,0.7936815807595143
-0.27461549726945617,-0.7596790942586735,-0.44914358532719273
0.49696373011007766,-0.45204807439360584,0.5189371630738286
-0.3581968035681999,-0.05366260125552884,0.6122810222476734
-0.3222891681145035,-0.5586089662310308,0.752792493690001
0.2655325975820301,-0.06953430588576798,-0.31215437350601755
-0.4900521127391869,0.14576744949277798,0.10859288986393031
-0.19412511290261597,0.3729254383980799,-0.8996121042584572
0.005994022029093306,-0.6208844931553157,-0.8633450972533289
-0.15772175147872525,-0.8600746568995795,-0.03293485107401989
0.18330859440305258,-0.8442987252954457,0.1640950955156818
0.37587245694264465,1.2219698701310193,-0.48012450482804137
-0.7071550118068847,1.4911552923675722,-2.4781431025304355
1.880118507268942,-1.0023394702261743,0.6099450061224996
-2.024173374138693,1.7245865631488593,0.4652530147089296
3.192369543794021,-0.10501123478134682,0.5563508344065815
1.2593165642578152,4.001282223869435,1.7643479957337587
0.1399269688596264,-4.557958734269152,1.1717003808424638
-1.5554654975096613,-2.6262879887756587,-1.3199214376619477
-0.023806667804966517,0.5991106711951911,3.2117829784209015
0.8884023213260044,-1.280615541892677,-2.060007767933242
-1.7828948691867026,-0.8044673373530711,2.438365147823592
-5.069133867362038,-0.36264673851475404,-0.9947984636758352
-1.5316252981910936,3.5907528451396566,1.6360747787205232
0.17436322581249733,1.5855366326119333,-4.366771229543217
0.10715758479200477,-0.5565269391324278,-2.718431633132964
-0.5996286976205426,-4.7823834230000495,-2.177291118663084
-1.011114037977933,2.133672562744764,0.3912266108473849
0.06494502834496739,0.8551619753329578,0.9143560439444446
-0.7529504221045754,-0.9064615712463331,0.5243632166933652
1.295371348330904,-0.2769570743868236,1.1205549198403355
1.082150191073651,-3.4849529237772767,2.067278737149783
0.49311380720642295,-2.6058705479639857,3.5738012006319937
-1.174917924939394,-0.058387533331654994,0.20811341114786497
-2.0012996240793943,-0.7227348785985014,0.8428284258370909
0.46174052657555337,-2.5316882708984756,-2.0572861943157594
-0.49673852361118637,-1.8135670777713138,-1.1099088762385334
-0.3870728258145267,0.6805621238312628,-2.7196968403125705
-0.8027111041294663,-3.8127451130713133,-3.2138680975592595
-2.1731818353982204,-2.4143909402174666,-2.1784608260387017
1.7949935286335024,-2.697035731058976,-0.3467809613954672
2.005328751998841,0.03148061333572246,0.3069483305304395
1.3468123294350494,-0.580334676635677,-0.11653995508436983
-6.0254392269664745,1.6212326967906265,-3.098299530600177
1.8872111276059327,-4.947438456322289,5.694236438224844
-2.6681924430730035,-2.2842109173226914,3.6033544878537493
1.497590285476447,2.9292823014035063,-5.055634589588367
0.6906829111586321,2.161125181598458,-1.8242040103014068
-2.4727309424136523,-0.2760687094211871,-3.0132582082996433
0.15662537431040402,-0.862115665193038,0.2929251836964406
-2.4205406495382085,0.753347584082966,-1.4035341006166075
-1.1252461916181584,3.5776838365954036,1.9952054353905202
1.7703841868548338,-2.1911768393907085,-1.8274356901892932
-0.9688002735847581,0.5014655829386568,-2.911219491805822
0.1506426742066859,-5.400693532502228,-1.015326002624883
-0.5014113274518686,-0.10053008847778915,-0.7444223036903582
-1.0803596733909986,2.7925344699146235,0.5203627310761849
1.1755007369802308,-0.3026989370786251,-0.1100342794242231
6.195346508524267,-1.6504217667668852,0.3757611068763881
-1.2037767625872386,-2.902622875564999,-1.1978820369648073
5.279643592368112,-4.231562473437269,-0.1839937152239048
1.2967073542117942,0.513390080266454,2.1722235131734178
1.3034044661266304,-2.048066357987277,-0.2905804779309429
1.087524690995987,2.9526430815239006,1.8654123893330514
1.1459870254419515,-3.7053022617128897,-0.9675491503167938
-3.6494052420324725,-0.8630387783353294,-2.4624747229334942
4.781318766536501,-1.2155083844258558,1.5572531588872331
1.613966169669577,0.22279437001077748,0.14853881139313996
-0.49624174233749174,-1.7515252262245868,1.2473011267698113
1.9308427950008535,-3.1728160208214087,-0.3799713180294261
2.707133053837898,0.34014936027769804,-1.8161872986696928
-0.6745622678233906,1.4010955680985648,-0.8362562630981097
4.996477810817429,0.7100626926019518,0.2158143051351645
0.6700343049275791,-0.5678944124723171,-0.39773315389324176
3.3000749817173207,-0.4644700804594739,4.243853079658813
-0.4843466165313729,3.976009650913494,-0.47641837246493646
-2.2345566370489878,2.5910946461630044,-1.0873657034629332
0.0852544808839173,1.7042752405839567,-2.135739686942218
0.39114101883587715,0.12114082728223977,0.6214684760735066
0.20516796622610564,0.5438381043733437,0.28762800678271894
0.8810445829476975,2.863278929116563,6.8259634570076475
1.4477669740266912,4.335427875627537,3.1846117951042165
1.6043106065529542,1.635196295029962,-0.11228558554923046
-0.4764238969242577,1.26895045018743,3.7815253656904155
1.2378473081331642,-1.245459629119677,-0.15734746883207462
0.9046442761227221,-2.023304529787461,-2.6972914299562363
1.0152019778734434,-1.4964791204542491,-0.6017810242663607
-0.9398263242403617,-0.20044574503269486,-2.5485808559723537
0.49029002109099307,-0.06564508880635697,0.4408535937326284
0.47969341297473733,0.6792867039611342,1.0811238744784302
1.1949666809166286,1.8233621303376695,-0.39196766516680565
-2.6660510250288967,1.3483533823413059,1.010942040410714
1.4714418127611664,-0.28042912632016465,2.0242474229030702
-0.8512290173509167,-1.8181227687797648,-1.1541931758529869
0.0015962025967861803,-1.3022766270204789,-5.771784720784973
-0.4940118276312472,0.7319289889464983,-2.1633970742486617
-0.11442166969804256,-0.679501117554356,0.08840660345696791
-2.489814802325713,-3.4533454548479834,-0.2408998301454512
2.678414309722082,-1.1613037301063363,-0.11819879579643401
1.412946284719089,0.28292537825008884,0.23416141230794185
0.7247072451252439,-0.4282063398589519,2.5750743858690894
1.4502980621434594,1.0389626995855115,1.831384062708852
4.13955059238225,3.2080753950670506,-1.8425886548121417
-0.7806010115009429,-0.1401156829102917,-2.7379642573011895
-2.8823888226118637,-2.005741111072669,2.338002539986578
1.8444238308379848,-0.480612194268698,-2.3748672534646817
-1.510593934279053,1.4666029177089186,2.11688087224258
0.4179644905839109,2.4536001941809786,0.24802411519417264
-0.20355410405275717,0.8717414810863409,0.03448170239685346
1.374084699779319,-1.202028492456516,-4.6655934645043615
-0.3381553666507144,0.24562944220165708,1.6195022091615203
0.7091874736784499,-0.9353742996947939,-1.3642348807711853
1.1833457696862235,0.0819774578953724,-0.046209562380765276
2.88379787507776,-2.4539408507925375,-1.5306481242446748
4.863184462562139,-0.10340717556008792,3.4512641614346293
-1.0914394619964645,-1.7060712988779239,-4.54321792044585
2.4165801010801062,-3.359036635471441,-1.9618712951132986
-1.3275173151000996,-1.459550105443223,-0.2626736730951224
-3.9875408525895004,-1.5843889412032384,-1.9334919861597204
2.78774819711221,2.7659524435478464,2.252782114395564
1.8340521108942953,1.331999240897127,0.5850260291436961
1.2951707572831286,1.393279236829728,0.6199655807964441
-3.089459305472928,1.070693754619523,-0.02879216384172058
1.202670084122899,-0.1839999119749787,2.409206696064912
1.8742846788673426,-2.308724285385681,0.36738956000875905
0.7644837036640431,-0.2534251530858917,2.420643941963599
-1.3658682111710339,2.1467760738765063,0.5164697988725595
0.1346052598816128,2.0393007445738607,3.8676965855930545
-2.7581043419664777,2.545430019564385,3.208598280521196
3.263399226736194,0.2750465785227038,1.9503347139199958
-1.3415645073794817,1.2602638424247499,0.11472790068622965
2.5287606869960806,-1.6670819246360646,1.5280146324746482
2.346223726503175,1.842803654091827,-1.0271933535399884
4.043247011914344,0.5662546931233854,-0.6780914962351898
-0.6651812043131473,-1.9606159579895839,-1.8309531873758433
1.5939715032333472,-2.1531800651571813,-0.49133788689852076
-1.7959043099377852,1.6500345045693496,3.324585000694354
-2.512357287441094,-3.3504455291887223,-2.0909732730985415
1.846215074542474,1.4703658367467496,-1.4945831804192156
0.044889552171801406,1.7838218686705956,-0.5876862667545554
-0.6201053646096741,-2.1096329768780766,-0.6134522172037902
1.8746736483547841,1.4905637988993952,2.142897893852066
0.18060024474762634,3.309567070766034,-2.217795349326809
-0.5826679727508429,1.422263750560673,-2.029373486673721
-1.469772403675726,-1.634864869808867,-1.384208544010531
-0.3559029660917307,-2.4014670036143815,-0.3006234452573118
-2.146721109915332,1.3188817805009374,0.3718961539272292
-1.8478101341440396,0.5839261570103215,2.2661510554395834
1.6034974477906108,1.3325497789389276,-0.5897719749207672
0.25924039265806387,-1.889356039987807,0.08469820272206059
-1.3133099506090289,0.5972945814024194,-0.9609462277342475
-2.3515509921505298,-0.11871073832779436,1.0140772535155915
1.4829590523847644,-2.1497344773316467,0.27522762156830793
1.5718109838903878,-0.38610038158258003,0.9801514102465086
-3.7143652956123994,1.5078745719857545,-0.8268559687526511
-1.5802191413748081,-0.8648628057564928,2.6561778849570548
-3.7589191922225997,-0.8866832176617098,3.0094488211677453
-1.536936352548097,1.222842069450892,0.9328668895710931
-2.059329122200352,0.23263689341618304,1.8718280197800463
0.29389532096155924,-1.9171366660217146,-1.7376764969697425
0.5432447295838899,1.784593872807498,-2.4810787021684284
3.1857860690530586,2.074547408765877,-0.9280241455118383
-2.3275068329796764,-1.4171528898708445,1.7978833753195325
2.5114141553386298,-4.1527598796921374,-0.3301585707438952
1.127013751258686,-2.7869815946320458,-0.0853318541113732
-0.5515085507473366,-1.077651962787336,3.3451163433305067
-1.040331968080411,-2.345292700776636,-0.26195042007231756
3.0525064225907923,0.6527041902967027,-1.352275052590116
-1.1675151533724835,-1.4720853380041448,-2.3596557512192815
1.678084943163067,2.550696770275334,3.0628217602270014
1.583542221347806,-2.44977081887337,2.636287347737547
0.4967810127905539,-0.656178088539748,-1.5822558716080248
1.6778058967716722,-0.9680020331618907,-0.8999532317395834
0.3085499465289353,1.1119012592336455,-1.8507142224434447
-1.5924100204756313,-0.6725358999247778,-1.8554682348220106
1.9147892881062145,0.9260762795082554,0.3166430422077666
-1.5647093952280096,0.2668558800169983,-1.1720937724772569
-3.2673743566305506,1.1955881392555927,1.6030986717949065
0.04536186072762734,2.6503175046780654,1.2900183643759922
1.5970615184089945,-1.5940558940771121,1.0133813729219612
-1.6230194122174053,1.3827199584700145,1.8231549935845666
-0.09320480911678468,2.567972111401,0.116954450339484
1.4725672540689287,0.4484053934273134,-0.06664151315344231
2.7963810007787964,0.33790328128520014,1.8033367838914631
0.9025261004886743,0.24467056201247522,0.11447786860120773
1.288560897489993,-0.8118094192806377,1.62589704125384
-1.4672187744725547,1.4776323995265874,-2.6298746483995776
1.6652807002990786,0.7829638518267379,5.025655411208086
-0.44440189108578576,0.9528443960980061,0.10982312386924731
